2022-09-30 12:10;Raspberry5;2022-09-30 12:10:09;1;70:a3:c5:1e:eb:46;Random;ADV_IND;19;0;02011a020a080cff4c001007701fc5af33b058000000000000000000000000;-93.0
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:09;5;7c:ec:62:b9:c3:f7;Random;ADV_IND;31;0;02011a1bff4c000c0e00da51aff231cca58d574fe13a431006431de88c9928;-78.6
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:10;16;05:38:6f:4f:2a:a3;Random;ADV_NONCONN_IND;31;0;1eff060001092002c735f02b23f007797771d9baecc470bd66d6368afd42ed;-96.125
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:10;17;47:ea:82:20:1b:4d;Random;ADV_IND;17;0;02011a020a0c0aff4c001005491c90b3990000000000000000000000000000;-64.52941176470588
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:10;3;45:ff:3e:5c:09:3d;Random;ADV_IND;17;0;02011a020a070aff4c0010053c1ccdac830000000000000000000000000000;-93.33333333333333
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:04;1;cd:70:dc:c0:6d:28;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-99.0
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:10;5;7f:e3:02:5e:8b:ac;Random;ADV_IND;17;0;02011a020a0c0aff4c0010051d1c12a5b60000000000000000000000000000;-95.0
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:10;1;40:ad:30:87:9b:2a;Random;ADV_IND;18;0;02011a020a080bff4c001006281e02fcb29b00000000000000000000000000;-95.0
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:10;4;dc:2e:a5:8b:b7:15;Random;ADV_NONCONN_IND;31;0;1eff4c00121900a55eced0170a10862d6593cb73dddd2840516df2e4eb0300;-98.75
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:10;6;d2:97:bb:5f:37:0d;Random;ADV_NONCONN_IND;31;0;1eff4c001219006f434ae7eb56c342c35313a5cc1b409cf4cc848d51d40200;-96.5
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:11;2;7e:ae:7e:b0:e7:0f;Random;ADV_IND;19;0;02011a020a0c0cff4c001007131fa35d162e48000000000000000000000000;-97.5
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:11;1;e8:13:62:1b:52:d2;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-99.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:11;58;49:27:f2:f5:54:47;Random;ADV_IND;18;0;02011a020a050bff4c001006001d4225d94800000000000000000000000000;-74.74137931034483
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:11;4;5f:df:03:34:47:0d;Random;ADV_IND;17;0;02011a020a1a0aff4c0010050118690db00000000000000000000000000000;-91.75
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:11;4;d7:a9:1d:7f:df:13;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-97.5
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:11;12;fa:ab:c6:c2:7e:b1;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-77.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:11;6;0b:07:84:53:6f:ea;Random;ADV_NONCONN_IND;15;0;02011a0bff4c00090603000000000000000000000000000000000000000000;-68.33333333333333
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:12;2;fc:fa:a5:63:d0:06;Random;ADV_IND;31;17;0201061bff570102ffffffffffffffffffffffffffffffff03fcfaa563d006;-80.5
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:12;3;de:f3:37:5d:5c:58;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-81.0
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:12;5;ed:c5:de:d7:f7:1c;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-81.6
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:12;1;56:e0:28:55:a3:6b;Random;ADV_IND;14;0;02011a020a0c07ff4c0010024b000000000000000000000000000000000000;-67.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:12;2;dd:90:84:bf:c8:7a;Random;ADV_NONCONN_IND;31;0;1eff4c001219004dbc0fe5db5e4710388dc5aa197cd2d7719309f367c30200;-70.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:12;3;c9:70:80:44:be:5a;Random;ADV_NONCONN_IND;31;0;1eff4c00121900ab4190018080a058580ea0d347b8fd5e72ce9b74a34e0100;-95.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:12;15;e5:ea:4a:bd:cf:f8;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-68.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:12;264;4c:77:d8:0c:5f:3b;Random;ADV_NONCONN_IND;31;0;1eff060001092002c93c444ddf5d53dc0bec3fe0c985d4d7ab353ea6773fed;-75.41666666666667
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:13;28;0e:fb:11:ad:43:40;Random;ADV_NONCONN_IND;19;0;02011a0fff4c0009060397c0a8ff0c15020034000000000000000000000000;-61.42857142857143
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:13;22;0b:07:84:53:6f:ea;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060301c0a8f87c00000000000000000000000000000000;-85.31818181818181
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:13;3;47:ea:82:20:1b:4d;Random;ADV_IND;17;0;02011a020a0c0aff4c001005491c90b3990000000000000000000000000000;-60.666666666666664
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:13;5;54:7a:cf:84:f5:cb;Random;ADV_IND;18;0;02011a020a0c0bff4c001006551d640fc95800000000000000000000000000;-83.6
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:13;1;56:e0:28:55:a3:6b;Random;ADV_IND;14;0;02011a020a0c07ff4c0010024b040000000000000000000000000000000000;-71.0
2022-09-30 12:10;Raspberry1;2022-09-30 12:10:14;47;28:28:62:8e:b9:05;Random;ADV_NONCONN_IND;31;0;1eff060001092002ad4f4a213f3c6373a61bfef36f8a0fdecfc02c757ea64c;-98.44680851063829
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:14;4;20:94:7b:50:9f:d4;Random;ADV_NONCONN_IND;31;0;1eff060001092002632bfe3fb91491a01532bd66d4ba422d43c7f4a678e159;-95.25
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:14;4;49:27:f2:f5:54:47;Random;ADV_IND;18;0;02011a020a050bff4c001006001d4225d94800000000000000000000000000;-90.25
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:14;8;6c:00:43:36:8b:d4;Random;ADV_IND;17;0;02011a020a080aff4c0010053b1c2dd0f80000000000000000000000000000;-85.375
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:14;1;7f:82:92:b2:15:8a;Random;ADV_IND;30;0;02011a1aff4c000c0e005cd09b90772ecbd9942e36edda10054b1ce534bc00;-92.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:14;10;d3:6e:8f:20:88:5f;Random;ADV_NONCONN_IND;31;0;1eff4c00121900dac6525e1cfec562d7ae5d139255b0411ecce2fb394f0100;-93.7
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:14;1;7c:ec:62:b9:c3:f7;Random;ADV_IND;31;0;02011a1bff4c000c0e00d95131a40c3a97b19346d8a9501006431de88c9928;-60.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:14;1;f0:88:80:8a:9a:e6;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-90.0
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:14;4;0b:07:84:53:6f:ea;Random;ADV_NONCONN_IND;15;0;02011a0bff4c00090603000000000000000000000000000000000000000000;-56.5
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:14;1;7c:ec:62:b9:c3:f7;Random;ADV_IND;31;0;02011a1bff4c000c0e00d95131a40c3a97b19346d8a9501006431de88c9928;-95.0
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:14;33;49:27:f2:f5:54:47;Random;ADV_IND;18;0;02011a020a050bff4c001006001d4225d94800000000000000000000000000;-84.66666666666667
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:14;26;56:e0:28:55:a3:6b;Random;ADV_IND;17;0;02011a020a0c0aff4c001005401c15ceb60000000000000000000000000000;-56.42307692307692
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:14;3;dd:90:84:bf:c8:7a;Random;ADV_NONCONN_IND;31;0;1eff4c001219004dbc0fe5db5e4710388dc5aa197cd2d7719309f367c30200;-57.0
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:15;3;f7:59:16:ce:9c:04;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-57.666666666666664
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:15;4;c4:4e:1c:16:c6:15;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-92.25
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:15;21;fc:fa:a5:63:d0:06;Random;ADV_IND;31;17;0201061bff570102ffffffffffffffffffffffffffffffff03fcfaa563d006;-73.95238095238095
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:15;1;eb:dc:23:a1:8a:d9;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-99.0
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:15;21;55:98:ff:b1:39:e4;Random;ADV_IND;19;0;02011a020a0c0cff4c001007161fbe140c3f28000000000000000000000000;-82.28571428571429
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:15;4;ed:c5:de:d7:f7:1c;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-83.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:16;24;47:ea:82:20:1b:4d;Random;ADV_IND;17;0;02011a020a0c0aff4c001005451c90b3990000000000000000000000000000;-63.375
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:16;1;d6:49:da:65:b0:49;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-88.0
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:16;2;ca:e6:82:37:34:ff;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-79.5
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:16;3;7c:ec:62:b9:c3:f7;Random;ADV_IND;31;0;02011a1bff4c000c0e00da51aff231cca58d574fe13a431006431de88c9928;-86.66666666666667
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:16;26;56:e0:28:55:a3:6b;Random;ADV_IND;22;0;02011a020a0c0fff4c000f06a03315ceb6001002400c000000000000000000;-56.19230769230769
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:16;4;5f:df:03:34:47:0d;Random;ADV_IND;17;0;02011a020a1a0aff4c0010050118690db00000000000000000000000000000;-92.0
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:16;3;dd:90:84:bf:c8:7a;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-83.33333333333333
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:17;6;49:2e:ba:d1:7b:ee;Random;ADV_IND;22;0;02011a020a090fff4c000b03fe653f10050718c9fcbb000000000000000000;-88.83333333333333
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:17;3;fd:b5:c0:25:f2:d0;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-93.33333333333333
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:17;2;40:48:fc:95:74:6c;Random;ADV_IND;18;0;02011a020a080bff4c001006271eed0f2a1500000000000000000000000000;-91.5
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:17;4;54:7a:cf:84:f5:cb;Random;ADV_IND;18;0;02011a020a0c0bff4c001006551d640fc95800000000000000000000000000;-83.75
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:17;4;46:90:cf:f9:29:40;Random;ADV_IND;18;0;02011a020a0c0bff4c0010060619db3e892800000000000000000000000000;-85.0
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:18;2;c0:6f:7c:b5:1b:06;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-64.5
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:18;3;e3:77:a0:09:a4:89;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-84.33333333333333
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:19;6;7e:38:9b:be:a0:c3;Random;ADV_IND;19;0;02011a020a070cff4c001007601f9bfad55280000000000000000000000000;-86.5
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:21;12;e3:77:a0:09:a4:89;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-81.75
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:21;2;ca:e6:82:37:34:ff;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-93.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:21;3;e7:96:4d:94:87:61;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-96.66666666666667
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:22;12;de:f3:37:5d:5c:58;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-62.666666666666664
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:22;19;c0:00:00:00:1f:74;Random;ADV_IND;0;0;00000000000000000000000000000000000000000000000000000000000000;-66.21052631578948
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:22;162;0b:07:84:53:6f:ea;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060301c0a8f87c00000000000000000000000000000000;-73.42592592592592
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:22;4;7c:ec:62:b9:c3:f7;Random;ADV_IND;31;0;02011a1bff4c000c0e00da51aff231cca58d574fe13a431006431de88c9928;-60.5
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:22;6;56:e0:28:55:a3:6b;Random;ADV_IND;22;0;02011a020a0c0fff4c000f06a03315ceb6001002400c000000000000000000;-72.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:22;80;0e:fb:11:ad:43:40;Random;ADV_NONCONN_IND;19;0;02011a0fff4c0009060397c0a8ff0c15020034000000000000000000000000;-64.5
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:22;12;ed:c5:de:d7:f7:1c;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-60.333333333333336
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:24;14;f7:59:16:ce:9c:04;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-63.42857142857143
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:24;42;65:2c:01:1a:4d:34;Random;ADV_IND;18;0;02011a020a080bff4c001006221ef370083c00000000000000000000000000;-66.07142857142857
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:25;11;5f:2b:d4:b5:e0:7b;Random;ADV_IND;17;0;02011a020a080aff4c001005751c9b10ba0000000000000000000000000000;-91.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:25;21;dd:90:84:bf:c8:7a;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-72.38095238095238
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:25;2;49:2e:ba:d1:7b:ee;Random;ADV_IND;22;0;02011a020a090fff4c000b03fe653f10050718c9fcbb000000000000000000;-86.5
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:26;8;56:e0:28:55:a3:6b;Random;ADV_IND;21;0;02011a020a0c0eff4c000f0200001005401c15ceb600000000000000000000;-73.5
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:26;36;7c:ec:62:b9:c3:f7;Random;ADV_IND;31;0;02011a1bff4c000c0e00da51aff231cca58d574fe13a4310064f1de88c9968;-59.333333333333336
2022-09-30 12:10;Raspberry1;2022-09-30 12:10:26;3;44:b6:02:0b:89:47;Random;ADV_IND;31;31;02010211078967452381000080001000003133000009161e01347a8d3a2837;-82.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:27;2;fc:04:1d:78:61:7b;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-97.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:27;4;65:1d:6e:06:9c:40;Random;ADV_IND;17;0;02011a020a0c0aff4c0010054c1c10836f0000000000000000000000000000;-95.75
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:27;59;6c:00:43:36:8b:d4;Random;ADV_IND;17;0;02011a020a080aff4c0010053b1c2dd0f80000000000000000000000000000;-72.01694915254237
2022-09-30 12:10;Raspberry1;2022-09-30 12:10:29;1;66:2a:eb:60:f8:0f;Random;ADV_IND;17;0;02011a020a0c0aff4c0010055a1c2eaaf10000000000000000000000000000;-91.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:31;4;69:05:56:03:c9:db;Random;ADV_IND;17;0;02011a020a0c0aff4c0010051c1c1a06200000000000000000000000000000;-91.5
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:34;21;5e:fb:a3:56:76:1b;Random;ADV_IND;17;0;02011a020a0c0aff4c001005011861d0370000000000000000000000000000;-83.9047619047619
2022-09-30 12:10;Raspberry1;2022-09-30 12:10:34;14;53:2e:d6:83:83:f2;Random;ADV_IND;6;0;02011a020a1800000000000000000000000000000000000000000000000000;-90.28571428571429
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:35;8;e5:ea:4a:bd:cf:f8;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-85.75
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:35;105;0b:07:84:53:6f:ea;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060301c0a8f87c00000000000000000000000000000000;-58.285714285714285
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:36;16;f2:6c:b2:56:2e:4a;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-66.75
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:36;9;45:78:89:dd:9a:ca;Random;ADV_IND;18;0;02011a020a070bff4c001006091d11b2377800000000000000000000000000;-95.55555555555556
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:36;3;f0:cf:95:96:07:79;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-91.0
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:36;8;f7:59:16:ce:9c:04;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-81.125
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:36;6;54:7a:cf:84:f5:cb;Random;ADV_IND;18;0;02011a020a0c0bff4c001006551d640fc95800000000000000000000000000;-93.16666666666667
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:36;4;d7:f0:96:f6:9b:fe;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-95.25
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:37;9;dd:90:84:bf:c8:7a;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-59.22222222222222
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:38;10;32:88:cf:7c:a9:26;Random;ADV_NONCONN_IND;28;0;03036ffd17166ffd59641dc95ff0a84293f3b6c6fff7a40b59f9c4b5000000;-95.4
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:38;14;56:e0:28:55:a3:6b;Random;ADV_IND;17;0;02011a020a0c0aff4c001005401c15ceb60000000000000000000000000000;-72.42857142857143
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:38;5;0e:fb:11:ad:43:40;Random;ADV_NONCONN_IND;22;0;02011a12ff4c0009060397c0a8ff0c15050126dfffc1000000000000000000;-76.4
2022-09-30 12:10;Raspberry1;2022-09-30 12:10:38;1;dd:22:14:f7:38:00;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-102.0
2022-09-30 12:10;Raspberry1;2022-09-30 12:10:38;7;14:08:13:00:08:15;Public;ADV_IND;31;21;0201061bff570102ffffffffffffffffffffffffffffffff02140813000815;-89.57142857142857
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:39;12;c7:dd:07:20:73:e6;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-92.83333333333333
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:39;1;fd:b5:c0:25:f2:d0;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-97.0
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:39;65;0e:fb:11:ad:43:40;Random;ADV_NONCONN_IND;19;0;02011a0fff4c0009060397c0a8ff0c15020034000000000000000000000000;-77.0
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:39;34;69:58:2b:7d:cb:9b;Random;ADV_IND;18;0;02011a020a090bff4c0010064b1d596c926800000000000000000000000000;-85.55882352941177
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:39;2;f2:6c:b2:56:2e:4a;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-88.0
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:40;28;47:ea:82:20:1b:4d;Random;ADV_IND;17;0;02011a020a0c0aff4c001005451c90b3990000000000000000000000000000;-78.28571428571429
2022-09-30 12:10;Raspberry5;2022-09-30 12:10:40;3;71:70:c1:e5:bb:f4;Random;ADV_IND;18;0;02011a020a0c0bff4c001006141e2c8f17d500000000000000000000000000;-91.33333333333333
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:41;11;7c:ec:62:b9:c3:f7;Random;ADV_IND;31;0;02011a1bff4c000c0e00da51aff231cca58d574fe13a4310064f1de88c9968;-86.54545454545455
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:42;23;6c:00:43:36:8b:d4;Random;ADV_IND;17;0;02011a020a080aff4c0010053b1c2dd0f80000000000000000000000000000;-86.1304347826087
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:42;12;c0:6f:7c:b5:1b:06;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-77.25
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:42;7;d7:f0:96:f6:9b:fe;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-92.71428571428571
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:43;12;5d:2c:cd:0a:94:ef;Random;ADV_IND;30;0;02011a1aff4c000c0e00da624f9550ab8bd6614fd7eb881005521cdfffc100;-84.66666666666667
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:44;3;57:3a:79:51:43:f4;Random;ADV_IND;18;0;02011a020a080bff4c001006681e3170976400000000000000000000000000;-87.33333333333333
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:44;10;5d:2c:cd:0a:94:ef;Random;ADV_IND;30;0;02011a1aff4c000c0e00da624f9550ab8bd6614fd7eb881005521cdfffc100;-71.9
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:45;22;6d:25:e6:6d:09:60;Random;ADV_IND;18;0;02011a020a0c0bff4c001006021d2088861800000000000000000000000000;-92.5
2022-09-30 12:10;Raspberry7;2022-09-30 12:10:45;6;57:3a:79:51:43:f4;Random;ADV_IND;18;0;02011a020a080bff4c001006681e3170976400000000000000000000000000;-75.5
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:49;3;7e:38:9b:be:a0:c3;Random;ADV_IND;31;0;02011a1bff4c000c0e00f5fefd884ac6a444952296ea1e10066c1d9bfad580;-78.66666666666667
2022-09-30 12:10;Raspberry2;2022-09-30 12:10:49;8;f2:6c:b2:56:2e:4a;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-80.25
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:50;3;7e:38:9b:be:a0:c3;Random;ADV_IND;19;0;02011a020a070cff4c0010076c1f9bfad55280000000000000000000000000;-79.66666666666667
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:51;3;0e:fb:11:ad:43:40;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060397c0a8ff0c00000000000000000000000000000000;-98.33333333333333
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:52;463;1f:38:58:74:26:55;Random;ADV_NONCONN_IND;22;0;15ff0600010f210a3fc8b566946c50635f5079726f73000000000000000000;-87.67602591792657
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:52;464;35:81:04:54:48:7c;Random;ADV_NONCONN_IND;29;0;1cff06000109210aec1cf2a6c0d84c4150544f502d4e4d504835464e560000;-89.03232758620689
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:52;20;53:b1:43:40:a9:43;Random;ADV_IND;17;0;02011a020a080aff4c0010052a1cccbe6f0000000000000000000000000000;-95.35
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:54;3;f6:6b:7c:fa:01:4e;Random;ADV_IND;25;0;031941030201060303e7fe09fff8f84e01fa7c6bf603095831000000000000;-96.0
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:57;13;52:d2:01:84:93:eb;Random;ADV_IND;17;0;02011a020a0c0aff4c001005161cd5dabe0000000000000000000000000000;-93.38461538461539
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:58;10;65:23:c0:cc:85:06;Random;ADV_IND;17;0;02011a020a0c0aff4c001005521c5c5cea0000000000000000000000000000;-98.6
2022-09-30 12:10;Raspberry3;2022-09-30 12:10:59;6;c0:d6:f0:21:2d:34;Public;ADV_IND;31;21;0201061bff570102ffffffffffffffffffffffffffffffff02c0d6f0212d34;-97.0
2022-09-30 12:10;Raspberry5;2022-09-30 12:11:00;2;32:88:cf:7c:a9:26;Random;ADV_NONCONN_IND;28;0;03036ffd17166ffd59641dc95ff0a84293f3b6c6fff7a40b59f9c4b5000000;-97.0
2022-09-30 12:10;Raspberry3;2022-09-30 12:11:05;1;14:08:13:00:08:15;Public;ADV_IND;31;21;0201061bff570102ffffffffffffffffffffffffffffffff02140813000815;-93.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:11:15;5;43:de:b0:b5:ae:1d;Random;ADV_IND;17;0;02011a020a0c0aff4c001005031c1243830000000000000000000000000000;-94.4
2022-09-30 12:10;Raspberry7;2022-09-30 12:11:20;6;65:d9:e0:da:03:fd;Random;ADV_IND;17;0;02011a020a1a0aff4c00100502186c22ba0000000000000000000000000000;-92.0
2022-09-30 12:10;Raspberry7;2022-09-30 12:11:20;83;71:cd:7b:7d:b3:e2;Random;ADV_IND;17;0;02011a020a1a0aff4c0010050e18d842720000000000000000000000000000;-60.66265060240964
